position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
248,Indigo Room,H.U.V.A. NETWORK,Distances,6:49,409,5Dz32KXEEMc,INDIFFERENT,False
249,Receiver,Tycho,Epoch (Deluxe Version),4:16,256,e9ISuWhw1rY,INDIFFERENT,False
250,Black Arc,Mystic Crock,Past And Future,8:24,504,WGTSA2q8LWY,INDIFFERENT,False
251,Dreamstate Logic - Skies Of Andromeda [SpaceAmbient Channel],SpaceAmbient,,13:25,805,FbbCHWQZ70o,INDIFFERENT,False
252,California Sunshine,Abakus,That Much Closer to the Sun,6:12,372,kRqRF36BpEg,INDIFFERENT,False
253,Fractals,Suduaya,Venus,6:48,408,bFdEW277ZjA,INDIFFERENT,False
254,Everything You Do Is A Balloon,Boards of Canada,Hi Scores,7:00,420,5_KKJmEY2PU,INDIFFERENT,False
255,Sunbyonic - Statuette of a ballerina (Day of life) Edit,Oleg Byonic,,5:05,305,pzHGXVjQGuc,INDIFFERENT,False
256,Painless,Michael FK,Painless,4:04,244,QEA8eKDOp08,INDIFFERENT,False
257,Thy Veils - Song of Jiddu,Thy Veils,,6:00,360,rzLTihYOqQY,INDIFFERENT,False
258,Just Another Dusty Love Song,Stefan Benecke,Just Another Dusty Love Song,4:53,293,ZsvIr0A_EiM,INDIFFERENT,False
259,Osiris - Pt. 1,Klaus Schulze,Deus Arrakis,6:25,385,Yo5VEAPPHE8,INDIFFERENT,False
260,Endeavour,Stellardrone,Echoes,5:33,333,x8RuHcYjKFk,INDIFFERENT,False
261,Echo (The Field Remix),Menke,Echo (The Field Remix),7:00,420,7uPjErpNXGU,INDIFFERENT,False
262,20 Minutes,Carbon Based Lifeforms,Interloper,7:29,449,AVh1gLRN4LQ,INDIFFERENT,False
263,Grace,Jon Hopkins,Opalescent,4:18,258,4dd8F3XgPzg,INDIFFERENT,False
264,Phase 09 - Sombrero (2021 Remaster),Solar Fields,Until We Meet The Sky (2021 Remaster),5:44,344,5HzZ3zMLQHI,INDIFFERENT,False
265,Dawn,E-Mantra,Textures part 2,6:18,378,ULMzuGOVfqo,INDIFFERENT,False
266,Loom,State Azure,Loom,2:54,174,0l3UGRQ6g2k,INDIFFERENT,False
267,Replicant / Human,STRANGE MEMORY,Replicant / Human,3:07,187,-ltp2jC0tq8,INDIFFERENT,False
268,Timeless (Instrumental),Marvel83',Arcade Dreams,6:14,374,R4TMmkKf5is,INDIFFERENT,False
269,Adrift,Tycho,Adrift / From Home,6:01,361,Wt3tAr1J1rI,INDIFFERENT,False
270,A Million Miles Away (2019 remaster),Ulrich Schnauss,Far Away Trains Passing By,7:15,435,5MIgh0kUxcA,INDIFFERENT,False
271,Lost in Our Ways,Soft Sea,Lost in Our Ways,3:20,200,hDvKNNCqBwA,INDIFFERENT,False
272,After Midnight,Mystic Crock,After Midnight,9:07,547,NqQMlgxl_Cc,INDIFFERENT,False
273,The Island Of Deceased Ships,Koan,When The Silence Is Speaking,7:31,451,6Xb2UoID8IU,INDIFFERENT,False
274,Next Life,StereOMantra,Magic Garden,6:00,360,U_7pncM_Yyo,INDIFFERENT,False
275,Crystal Cave,Dreaming Cooper,Mysterious Places,7:33,453,hK6mpUXTIGE,INDIFFERENT,False
276,Forest Fuel,Vibrasphere,Downbeats,7:28,448,BAJgM5zwKVA,INDIFFERENT,False
277,Fairdreamers,Kliment,"Cosmik Chill ""Orange""",10:59,659,SBIhN4uGKVk,INDIFFERENT,False
278,Liminal,Grandbrothers,Elsewhere,4:45,285,5wx18YXVwHQ,INDIFFERENT,False
279,Vandringen Original Mix,Lauge,Tupilak - Compiled By: Descroix,11:33,693,D3jZATiXtGU,INDIFFERENT,False
280,The Informer,M-Seven,Imaginary Being,3:52,232,_f2KFdDe0m4,INDIFFERENT,False
281,"Somewhere, anywhere",Sunbyonic,Marionette Play Vol. 4,7:30,450,NO6rvEPW8OM,INDIFFERENT,False
282,Etheric Echoes,Dreamstate Logic,,9:29,569,14m2S6VO9tA,INDIFFERENT,False
283,Mirror Reflection of the Broad Expanse of Heaven,Oleg Byonic,Branches of Reminiscence,9:17,557,izP3lXZikNU,INDIFFERENT,False
284,Endless Reflections,Siebzehn,Time Equals Eternity,8:27,507,9CKF2VI4GSE,INDIFFERENT,False
285,Seclusion,Zero Cult,Dreams in Stereo,7:34,454,XJGpSvV12BE,INDIFFERENT,False
286,Nomad,Suduaya,Venus,7:37,457,YZge_K9oa-w,INDIFFERENT,False
287,Sacramental Original Mix,Neuroq,Catharsis,8:42,522,Vuh8dbi67vk,INDIFFERENT,False
288,Always Her,Joey Fehrenbach,A Subtle Effect,9:00,540,E-GrkGuC-Nc,INDIFFERENT,False
289,Dolphin And Eos,Koan,When The Silence Is Speaking,4:12,252,KO13m59nCYY,INDIFFERENT,False
290,Floating In The Sky Original Mix,Astronaut Ape,"Microcosmos Chill-Out, Vol. 1",9:58,598,-TA2Nh68bbU,INDIFFERENT,False
291,Zero-G,Dreaming Cooper,Mysterious Places,8:06,486,anZJzfRZtJ4,INDIFFERENT,False
292,God's Channel,Astropilot,Solar Walk,9:22,562,eLyDNC1u--0,INDIFFERENT,False
293,Luminescence,Michael FK,Luminescence,5:08,308,Ul4PCXJQdkw,INDIFFERENT,False
294,Accretionist - Infinite Horizons [SpaceAmbient Channel],SpaceAmbient,,11:49,709,PkH7KVqcP8g,INDIFFERENT,False
295,Ott - Smoked Glass And Chrome,Ott,,8:35,515,rPqsnHAsFi8,INDIFFERENT,False
296,Late Winter Storms,Vibrasphere,Archipelago,8:35,515,WYdHiicmpfc,INDIFFERENT,False
297,Somnium,Congi,Deep Heads Dubstep Volume 1,5:35,335,a3SpkFZ917E,INDIFFERENT,False
298,Found the Way,Lab's Cloud,Imminent Awakening,9:31,571,vIPMke8ZCro,INDIFFERENT,False
299,Waterfall,StereOMantra,Wings,7:10,430,y4hMX9XF2WA,INDIFFERENT,False
300,If,Zero Cult,Chill On Ice,7:47,467,fTIl9-XDUE4,INDIFFERENT,False
301,"Follow Him, For He Is the One",Desert Sand Feels Warm at Night,New World Disciples,6:30,390,XdR2mu8_2rU,INDIFFERENT,False
302,Gayatri Mantra,Neuroq,Spacephoria,9:21,561,bDgsQYGLvnU,INDIFFERENT,False
303,Naraka,Boards of Canada,Inferno,5:02,302,-6tE7iqZ1c0,INDIFFERENT,False
304,Billions and Billions,Stellardrone,A Moment of Stillness,5:15,315,XuYxAy_NeZA,INDIFFERENT,False
305,Vortex,Carbon Based Lifeforms,World of Sleepers,6:14,374,IVrryq73HCE,INDIFFERENT,False
306,Closed Rayes,risus,Blur,2:40,160,Ax4cT93QZWY,INDIFFERENT,False
307,Ghost Voice (Origin 2011),Solar Fields,Origin # 04,5:59,359,g0WMddJVRD0,INDIFFERENT,False
308,Lighthouse Mysteries,E-Mantra,Textures,5:56,356,YN4v6je7Vgw,INDIFFERENT,False
309,Sleepwalker,Jon Hopkins,Contact Note,4:35,275,5UwANXeiIUs,INDIFFERENT,False
310,Beyond This Moment,Patrick O'Hearn,So Flows The Current,4:50,290,v_nWBzeWQW4,INDIFFERENT,False
311,Our hearts,Sunbyonic,Marionette Play Vol. 4,5:48,348,2da0XmwXHxk,INDIFFERENT,False
312,Wilderness (2020 Remastered),Bluetech,Sines and Singularities (2020 Remastered),7:12,432,8eUN6H5LwRg,INDIFFERENT,False
313,Dictaphone's Lament,Tycho,Past Is Prologue,5:11,311,_YI4wpCLoV0,INDIFFERENT,False
314,Polynomial-C,Aphex Twin,Xylem Tube EP,4:47,287,92cRzPvwsaU,INDIFFERENT,False
315,In Motion,Mystic Crock,Blue Pigments,8:56,536,cUfD0187bbM,INDIFFERENT,False
316,Code of Existence,Dreamstate Logic,,9:27,567,8GtW6BB9XTc,INDIFFERENT,False
317,"Marvel's Daredevil: Born Again Main Theme (From ""Marvel's Daredevil: Born Again"")",The Newton Brothers,"Marvel's Daredevil: Born Again Main Theme (From ""Marvel's Daredevil: Born Again"")",1:50,110,05JvS0pRao4,INDIFFERENT,False
318,The Dream Is Always the Same,State Azure,Dreams,5:10,310,zfUim3kXBUk,INDIFFERENT,False
319,Golden Light,STRFKR,Miracle Mile,4:44,284,U11t9lFZtSE,INDIFFERENT,False
320,Matariki,Koan,Matariki,9:06,546,sxLhIWX4lDw,INDIFFERENT,False
321,Time (Forgotten),Oleg Byonic,"Forsaken, Forbidden, Forgotten",8:07,487,YI0T2w4SJVE,INDIFFERENT,False
322,Patience,Suduaya,Come Back To Life,8:17,497,7_pqnrGTC3k,INDIFFERENT,False
323,Secret Place,Dreaming Cooper,Exploring the Universe,7:48,468,kNbt7S4W41o,INDIFFERENT,False
324,Undercurrent,Lauge,Dawn,8:30,510,7ZA_R4XlVEU,INDIFFERENT,False
325,Universalis (Suduaya Remix),Astronaut Ape,Venus,8:41,521,z9lou9fXHcs,INDIFFERENT,False
326,Emigration (Zoohacker Ambient Remake),The Lushlife Project,Eskimo Trip 2010 (Zoohacker Remake),6:24,384,rnciYPtkacM,INDIFFERENT,False
327,Algonquin (Celtic Mix),Entheogenic,Dreamtime Physics,8:16,496,yrKnXNAJllc,INDIFFERENT,False
328,Lost I (feat. Saimiri),Hinkstep,A Generation Lost in Space,6:32,392,X1x0jtY2DCM,INDIFFERENT,False
329,Belfast,Orbital,Orbital,8:10,490,xpQjZp1qlWA,INDIFFERENT,False
330,External Intention Original Mix,Neuroq,Catharsis,11:18,678,uU8LNvXxx-s,INDIFFERENT,False
331,Sequenced Engine,Chronos,When Mars Meets Venus,7:14,434,zIU97qmU9dE,INDIFFERENT,False
332,Porch Noodles,Luke Sanger,World Of Inherent Noise,4:12,252,HUPrLaUqBNI,INDIFFERENT,False
333,Holy Harmonics,"Dean Evenson, Scott Huckabay",Harmonic Way,6:05,365,a0wp9_u3J1E,INDIFFERENT,False
334,Story Of Wick,"Joel J. Richard, Tyler Bates",John Wick (Original Motion Picture Soundtrack),3:05,185,XEb7eGVWEJc,INDIFFERENT,False
335,I Am a Soul,Nibana,Ask the Universe,9:18,558,E8skeYvkDGA,INDIFFERENT,False
336,Veda,Astropilot,Iriy,10:18,618,UNOfIH_osBE,INDIFFERENT,False
337,Only Time,Enya,A Day Without Rain,3:39,219,YArQ641o8V8,INDIFFERENT,False
338,The Edge of Forever,Stellardrone,Invent the Universe,4:06,246,KB5IfpRszp0,INDIFFERENT,False
339,Optimus,Steve Jablonsky,Transformers: The Score,3:16,196,GMr8iLnfr4s,INDIFFERENT,False
340,780 Days,Carbon Based Lifeforms,Derelicts,6:17,377,terVCpXDyps,INDIFFERENT,False
341,What Are You Going to Do When You Are Not Saving the World?,Hans Zimmer,Man of Steel (Original Motion Picture Soundtrack) (Deluxe Edition),5:28,328,YrGNQpllhzI,INDIFFERENT,False
342,5th DESTINATION,ENGAI,5th DESTINATION,7:58,478,68QbrmAfnGo,INDIFFERENT,False
343,Rising Tide,"Big Giant Circles, Jack Wall",Call of Duty®: Black Ops Cold War (Official Game Soundtrack),3:22,202,Jd_STVd5LUg,INDIFFERENT,False
344,"The Batman (from ""The Batman"")",Michael Giacchino,The Batman (Original Motion Picture Soundtrack),6:48,408,gsbsYMPvdec,INDIFFERENT,False
345,Assassin's Creed IV Black Flag Main Theme,Brian Tyler,Assassin's Creed 4: Black Flag (Original Game Soundtrack),2:14,134,B1h14IWmDiI,INDIFFERENT,False
346,Fields of Meditation,Emmanuel Jacob,Healing Wave: Breathe In,9:22,562,aIXcmTdIORM,INDIFFERENT,False
347,Cryptid Sightings,E-Mantra,Drifting 2,5:50,350,0S8EO_ZRHs4,INDIFFERENT,False
348,Unknown Presence (Origin 2008) (2023 Remaster),Solar Fields,Origin # 02 (2023 Remaster),5:51,351,XNt6qrONqeM,INDIFFERENT,False
349,Ezio's Family,Jesper Kyd,Assassin's Creed 2 (Original Game Soundtrack),3:58,238,K892qn3U524,INDIFFERENT,False
350,Inspiration from Enigma,SoundsOfEnigma,Inspiration from Enigma,7:31,451,oB-6Cyr14Ag,INDIFFERENT,False
351,Cerulean,Jon Hopkins,Opalescent,3:59,239,FevyPgSWU9c,INDIFFERENT,False
352,Seven Forty Seven,Boards of Canada,Warp20 (Unheard),6:47,407,oJw3pCeGR6U,INDIFFERENT,False
353,Twilight,Stellardrone,A Moment of Stillness,4:16,256,-Jo8R4fcEbw,INDIFFERENT,False
354,Daydream,Tycho,Dive,5:35,335,xombuoSt9L0,INDIFFERENT,False
355,"Bloom, Pt. 1 (feat. Karin My)",Carbon Based Lifeforms,Seeker,5:07,307,qK1Bh7ZPncw,INDIFFERENT,False
356,Pulse Of Awakening,Dreamstate Logic,,9:57,597,bS1o8o4qaHg,INDIFFERENT,False
357,Love on a Real Train,State Azure,Dreams,8:25,505,FIY5aCDvdNM,INDIFFERENT,False
358,Sunbyonic - Later (Byona Mix),Oleg Byonic,,9:05,545,6oRfh_jdTZM,INDIFFERENT,False
359,Drift Away,Mystic Crock,Reef,10:43,643,7tgybGApFeQ,INDIFFERENT,False
360,The Water Element,Dreaming Cooper,Mysterious Places,10:30,630,Xh5kSk3gV6U,INDIFFERENT,False
361,Allusio,Koan,The Queen of Spades (Side B),8:22,502,xdSCTHN-5lk,INDIFFERENT,False
362,Snow Began to Fall,E-Mantra,Echoes from the Void,6:49,409,wnf-aFAzuWs,INDIFFERENT,False
363,Newton Block (Origin 2017),Solar Fields,Origin # 04,7:40,460,e2yLFkon370,INDIFFERENT,False
364,Kamchatka,Lauge,Dawn,8:50,530,QU3uG4e5Dno,INDIFFERENT,False
365,Neuroquantum Leap,Neuroq,Spacephoria,8:58,538,hynVCex_bSk,INDIFFERENT,False
366,Halcyon,Jon Hopkins,Opalescent,5:02,302,xrIIBOJi4T8,INDIFFERENT,False
367,Kashmir Day Trip,Entheogenic,Golden Cap,7:43,463,TmEJ6D7VHGQ,INDIFFERENT,False
368,Astral Lullaby,Suduaya,Ancestral Lullabies 2,7:29,449,eMDQfSrpLlQ,INDIFFERENT,False
369,Hours,Tycho,Dive,5:45,345,O5V_dsueGxU,INDIFFERENT,False
370,Step By Step,Chronos,Steps To The Great Knowledge,9:27,567,Qm_yKiktXws,INDIFFERENT,False
371,Galaxy's Child,Dreamstate Logic,,9:38,578,A-JiXw4tiiM,INDIFFERENT,False
372,Ricochet,State Azure,Dreams,8:51,531,RMi8xdU6irU,INDIFFERENT,False
373,Mirrors Go Into Themselves,Sunbyonic,"Marionette Play, Vol. 7",8:33,513,uCUuc8cTY3k,INDIFFERENT,False
374,Secret Garden,Mystic Crock,Secret Garden,7:29,449,sn6Wca2Jpn8,INDIFFERENT,False
375,Penumbra,Stellardrone,Echoes,6:54,414,HyCHohKzjXY,INDIFFERENT,False
376,When The Silence Is Speaking,Koan,When The Silence Is Speaking,11:14,674,VGF4aUJEtzw,INDIFFERENT,False
377,Mechanism,Carbon Based Lifeforms,Alt:01,5:16,316,WiRMzqhjcs8,INDIFFERENT,False
378,Silence,E-Mantra,Silence,5:45,345,6rTcdOeedSg,INDIFFERENT,False
379,Refleksioner (Remastered 2024),"Baba Gnohm, Lauge",Langbortistan (Remastered 2024),11:59,719,eQyNUyXVKuc,INDIFFERENT,False
380,We Are The Dream (Origin 2010),Solar Fields,Origin # 03,8:12,492,LkUr-YFmfL8,INDIFFERENT,False
381,Lost In Thought,Jon Hopkins,Opalescent,6:17,377,NT1aFEDdAQU,INDIFFERENT,False
382,Light Ocean Blue,Entheogenic,Entheogenic,8:37,517,SICn0Wmptp0,INDIFFERENT,False
383,Dreamstate Logic - Among The Fallen Stars [ downtempo / psybient / electronic ],Dreamstate Logic,,9:50,590,1-ZxVLztp6A,INDIFFERENT,False
384,Behavior of curve,Sunbyonic,Marionette Play Vol. 3,7:54,474,uK25dERifjE,INDIFFERENT,False
385,Time Shift,Mystic Crock,Time Shift,8:10,490,eXTWLUbpy7s,INDIFFERENT,False
386,Northern Lights,Stellardrone,Between the Rings,5:06,306,4I3XjFBTmqY,INDIFFERENT,False
387,Odysseus Under The Old Tree,Koan,When The Silence Is Speaking,9:15,555,FKrmqgxyUEY,INDIFFERENT,False
388,Flytta Dig,Carbon Based Lifeforms,World of Sleepers,6:25,385,Vbzjy_YLd8c,INDIFFERENT,False
389,Carbon Based Thalassophile,E-Mantra,Drifting 2,6:20,380,mlqMK5BUmoY,INDIFFERENT,False
390,Going In (Origin 2004) (2022 Remaster),Solar Fields,Origin # 01 (2022 Remaster),7:47,467,aAjCdZhLlKI,INDIFFERENT,False
391,Elegiac,Jon Hopkins,Opalescent,6:25,385,3W4a40YRpG4,INDIFFERENT,False
392,Dreamstate Logic - Across The Void [ downtempo / ambient / electronic ],Dreamstate Logic,,9:54,594,tLwv4zjatzM,INDIFFERENT,False
393,Hidden Love,Sunbyonic,Marionette Play Vol. 6,9:00,540,1x3xlrXRWgQ,INDIFFERENT,False
394,Light Years,Stellardrone,Light Years,6:05,365,OMPE4pO1i_Y,INDIFFERENT,False
395,Rainfall (feat. Krusseldorf),Koan,Relax Mode,8:31,511,pAwYXYLc7uA,INDIFFERENT,False
396,Seeker,Carbon Based Lifeforms,Seeker,7:31,451,jPWZVszFI6U,INDIFFERENT,False
397,Ecouri,E-Mantra,Silence,6:17,377,0UhFFspiVbA,INDIFFERENT,False
398,Unite (Origin 2007) (2022 Remaster),Solar Fields,Origin # 01 (2022 Remaster),9:24,564,JDqjkIVgcr8,INDIFFERENT,False
399,Deep In The Glowing Heart,Jon Hopkins,Music For Psychedelic Therapy,8:52,532,3DfT7jd3bhg,INDIFFERENT,False
400,Dimension Zero,Dreamstate Logic,,9:31,571,bgAP1DCqe-g,INDIFFERENT,False
